0,32761,32767,32762,32757,
1,32767,32746,32753,32702,
2,32767,32716,32703,32591,
3,32767,32711,32724,32579,
4,32767,32703,32706,32495,
5,32767,32688,32712,32496,
6,32767,32661,32643,32393,
7,32767,32672,32651,32387,
8,32767,32576,32717,32332,
9,32767,32572,32708,32326,
10,32767,32564,32664,32255,
11,32767,32562,32665,32259,
12,32767,32558,32668,32216,
13,32767,32552,32659,32222,
14,32767,32548,32608,32137,
15,32767,32547,32598,32138,
16,32767,32483,32455,32367,
17,32767,32501,32442,32325,
18,32767,32493,32411,32301,
19,32767,32497,32410,32291,
20,32767,32498,32395,32255,
21,32767,32500,32386,32235,
22,32767,32500,32346,32188,
23,32767,32498,32322,32160,
24,32767,32384,32366,32098,
25,32767,32387,32372,32088,
26,32767,32379,32344,32062,
27,32767,32379,32318,32021,
28,32767,32378,32313,31995,
29,32767,32370,32325,32003,
30,32767,32373,32278,31953,
31,32767,32366,32253,31920#
