0,32755,32752,32762,32767,
1,32767,32570,32616,32634,
2,32767,32062,32206,32319,
3,32767,31926,32143,32233,
4,32767,31628,31920,32057,
5,32767,31531,31830,31948,
6,32767,31259,31639,31807,
7,32767,31195,31597,31742,
8,32767,31322,31569,31838,
9,32767,31273,31538,31792,
10,32767,31069,31394,31680,
11,32767,31042,31385,31650,
12,32767,30994,31403,31658,
13,32767,30986,31377,31604,
14,32767,30852,31309,31568,
15,32767,30844,31304,31537,
16,32767,31519,31785,31770,
17,32767,31501,31798,31770,
18,32767,31247,31576,31569,
19,32767,31226,31590,31579,
20,32767,31133,31545,31530,
21,32767,31127,31535,31507,
22,32767,30973,31430,31426,
23,32767,30952,31416,31408,
24,32767,31169,31511,31613,
25,32767,31163,31533,31619,
26,32767,31027,31425,31518,
27,32767,30998,31406,31513,
28,32767,31000,31445,31533,
29,32767,31007,31479,31544,
30,32767,30906,31416,31505,
31,32767,30906,31417,31491#
