0,32767,32760,32751,32757,
1,32766,32721,32767,32762,
2,32604,32561,32758,32767,
3,32635,32511,32714,32767,
4,32539,32460,32729,32767,
5,32525,32434,32743,32767,
6,32455,32362,32727,32767,
7,32499,32345,32695,32767,
8,32404,32336,32589,32767,
9,32440,32331,32571,32767,
10,32379,32259,32544,32767,
11,32411,32256,32527,32767,
12,32362,32270,32556,32767,
13,32371,32249,32543,32767,
14,32352,32218,32519,32767,
15,32382,32220,32510,32767,
16,32529,32489,32560,32767,
17,32595,32486,32503,32767,
18,32463,32323,32444,32767,
19,32510,32362,32446,32767,
20,32453,32326,32426,32767,
21,32473,32321,32420,32767,
22,32416,32271,32412,32767,
23,32455,32297,32408,32767,
24,32406,32313,32279,32767,
25,32460,32318,32252,32767,
26,32370,32230,32231,32767,
27,32409,32260,32245,32767,
28,32386,32272,32254,32767,
29,32410,32290,32259,32767,
30,32354,32223,32234,32767,
31,32396,32247,32233,32767#
