0,32760,32764,32767,32761,
1,32666,32767,32403,32621,
2,32512,32767,32052,32389,
3,32481,32767,31809,32365,
4,32375,32767,31634,32239,
5,32332,32767,31454,32191,
6,32278,32767,31313,32099,
7,32245,32767,31176,32075,
8,32383,32767,31080,31972,
9,32354,32767,30977,31949,
10,32312,32767,30881,31880,
11,32303,32767,30798,31879,
12,32280,32767,30809,31874,
13,32277,32767,30731,31874,
14,32235,32767,30687,31807,
15,32209,32767,30618,31797,
16,32659,32767,31141,31978,
17,32637,32767,31090,31962,
18,32598,32767,30954,31925,
19,32559,32767,30899,31874,
20,32529,32767,30875,31866,
21,32512,32767,30830,31855,
22,32474,32767,30753,31801,
23,32436,32767,30701,31758,
24,32611,32767,30687,31705,
25,32595,32767,30646,31693,
26,32593,32767,30585,31689,
27,32517,32767,30536,31607,
28,32536,32767,30566,31656,
29,32526,32767,30527,31650,
30,32495,32767,30479,31614,
31,32487,32767,30434,31605#
