0,32763,32751,32756,32767,
1,32746,32609,32767,32579,
2,32767,32548,32751,32359,
3,32750,32449,32767,32229,
4,32767,32406,32719,32122,
5,32767,32364,32734,31997,
6,32767,32347,32746,31849,
7,32731,32306,32767,31739,
8,32763,32284,32767,31637,
9,32767,32218,32753,31573,
10,32730,32236,32767,31417,
11,32699,32199,32767,31324,
12,32767,32246,32753,31305,
13,32764,32236,32767,31235,
14,32753,32231,32767,31115,
15,32748,32202,32767,31058,
16,32767,32154,32464,31320,
17,32767,32090,32450,31288,
18,32767,32226,32529,31168,
19,32767,32185,32517,31124,
20,32767,32213,32483,31081,
21,32767,32183,32469,31028,
22,32767,32237,32514,30930,
23,32767,32222,32527,30885,
24,32767,32202,32514,30797,
25,32767,32188,32523,30752,
26,32767,32269,32573,30631,
27,32767,32198,32531,30583,
28,32767,32216,32501,30539,
29,32767,32216,32504,30475,
30,32767,32245,32527,30364,
31,32767,32235,32548,30330#
