0,32762,32767,32763,32760,
1,32767,32708,32583,32573,
2,32713,32767,32576,32609,
3,32767,32746,32453,32493,
4,32627,32767,32466,32350,
5,32718,32767,32392,32297,
6,32617,32767,32386,32294,
7,32690,32767,32317,32227,
8,32767,32737,32347,32157,
9,32767,32685,32250,32051,
10,32752,32767,32332,32127,
11,32767,32714,32237,32036,
12,32767,32751,32337,32059,
13,32767,32726,32275,31952,
14,32767,32762,32337,32055,
15,32767,32713,32247,31947,
16,32767,32764,32132,32207,
17,32767,32708,32061,32136,
18,32724,32767,32072,32168,
19,32742,32767,32065,32114,
20,32711,32767,32105,32098,
21,32751,32767,32092,32071,
22,32699,32767,32082,32093,
23,32735,32767,32065,32051,
24,32767,32715,32113,32006,
25,32767,32641,32021,31935,
26,32767,32744,32114,32011,
27,32767,32696,32048,31940,
28,32767,32719,32123,31941,
29,32767,32687,32080,31876,
30,32767,32714,32114,31948,
31,32767,32749,32125,31884#
