0,32764,32767,32762,32759,
1,32621,32676,32767,32765,
2,32599,32627,32718,32767,
3,32510,32585,32732,32767,
4,32432,32512,32672,32767,
5,32368,32480,32689,32767,
6,32395,32455,32656,32767,
7,32354,32438,32669,32767,
8,32241,32420,32760,32767,
9,32213,32403,32767,32764,
10,32264,32403,32747,32767,
11,32253,32399,32752,32767,
12,32239,32416,32758,32767,
13,32232,32411,32764,32767,
14,32273,32432,32767,32756,
15,32273,32421,32767,32762,
16,32074,32314,32767,32721,
17,32053,32307,32767,32696,
18,32192,32375,32767,32755,
19,32197,32373,32767,32760,
20,32211,32403,32764,32767,
21,32205,32393,32767,32767,
22,32278,32415,32752,32767,
23,32284,32426,32760,32767,
24,32138,32345,32767,32699,
25,32107,32358,32767,32645,
26,32214,32383,32767,32695,
27,32202,32382,32767,32674,
28,32181,32401,32767,32655,
29,32196,32399,32767,32664,
30,32258,32417,32767,32670,
31,32267,32408,32767,32680#
