0,32759,32762,32767,32762,
1,32731,32767,32732,32730,
2,32710,32675,32668,32767,
3,32729,32751,32701,32767,
4,32652,32616,32616,32767,
5,32683,32697,32650,32767,
6,32644,32589,32585,32767,
7,32672,32655,32611,32767,
8,32749,32589,32743,32767,
9,32767,32629,32746,32751,
10,32751,32551,32705,32767,
11,32767,32593,32709,32755,
12,32735,32533,32681,32767,
13,32758,32589,32707,32767,
14,32747,32521,32669,32767,
15,32767,32561,32680,32764,
16,32716,32630,32767,32540,
17,32716,32658,32767,32525,
18,32741,32627,32767,32571,
19,32743,32645,32767,32568,
20,32745,32630,32767,32604,
21,32743,32653,32767,32591,
22,32767,32611,32749,32614,
23,32767,32641,32761,32607,
24,32735,32439,32767,32493,
25,32718,32465,32767,32468,
26,32756,32437,32767,32517,
27,32761,32453,32767,32516,
28,32757,32442,32767,32525,
29,32767,32458,32765,32524,
30,32767,32399,32731,32524,
31,32767,32407,32723,32512#
