0,32767,32764,32761,32766,
1,32668,32545,32767,32568,
2,32671,32593,32767,32587,
3,32625,32435,32767,32475,
4,32538,32397,32767,32417,
5,32488,32278,32767,32332,
6,32530,32360,32767,32401,
7,32478,32273,32767,32324,
8,32631,32176,32767,32303,
9,32588,32104,32767,32248,
10,32632,32217,32767,32337,
11,32607,32164,32767,32298,
12,32591,32162,32767,32338,
13,32563,32120,32767,32298,
14,32613,32205,32767,32403,
15,32592,32168,32767,32367,
16,32482,31710,32767,31840,
17,32465,31681,32767,31826,
18,32565,31865,32767,31981,
19,32533,31841,32767,31954,
20,32549,31883,32767,32033,
21,32524,31852,32767,32017,
22,32580,31967,32767,32117,
23,32571,31944,32767,32112,
24,32725,31893,32767,32129,
25,32728,31867,32767,32133,
26,32767,31976,32759,32225,
27,32745,31962,32767,32207,
28,32759,31961,32767,32279,
29,32731,31939,32767,32261,
30,32767,32019,32757,32338,
31,32749,32001,32767,32324#
