0,32760,32767,32764,32759,
1,32677,32663,32767,32639,
2,32767,32700,32687,32536,
3,32736,32685,32767,32475,
4,32767,32597,32594,32461,
5,32767,32613,32699,32433,
6,32767,32561,32536,32332,
7,32767,32563,32625,32302,
8,32767,32624,32590,32364,
9,32767,32633,32664,32337,
10,32767,32582,32517,32238,
11,32767,32596,32593,32203,
12,32767,32572,32473,32210,
13,32767,32564,32522,32178,
14,32767,32559,32428,32110,
15,32767,32555,32481,32076,
16,32767,32280,32519,32301,
17,32767,32285,32557,32278,
18,32767,32264,32458,32091,
19,32767,32233,32457,32067,
20,32767,32224,32372,32023,
21,32767,32216,32399,31999,
22,32767,32200,32319,31895,
23,32767,32196,32340,31868,
24,32767,32221,32247,31935,
25,32767,32276,32321,31902,
26,32767,32228,32209,31799,
27,32767,32226,32243,31774,
28,32767,32220,32166,31767,
29,32767,32201,32184,31747,
30,32767,32178,32109,31678,
31,32767,32135,32105,31654#
