0,32750,32766,32767,32756,
1,32610,32682,32732,32767,
2,32545,32594,32663,32767,
3,32420,32538,32651,32767,
4,32395,32440,32569,32767,
5,32307,32404,32559,32767,
6,32314,32401,32552,32767,
7,32247,32355,32520,32767,
8,32206,32491,32622,32767,
9,32161,32462,32603,32767,
10,32180,32453,32578,32767,
11,32138,32423,32560,32767,
12,32163,32428,32581,32767,
13,32125,32403,32562,32767,
14,32164,32423,32566,32767,
15,32121,32384,32533,32767,
16,32053,32439,32349,32767,
17,32035,32437,32358,32767,
18,32027,32446,32346,32767,
19,32021,32415,32312,32767,
20,32014,32412,32328,32767,
21,32005,32394,32311,32767,
22,32017,32393,32297,32767,
23,32005,32392,32297,32767,
24,32002,32520,32381,32767,
25,31981,32535,32408,32767,
26,32002,32532,32379,32767,
27,31993,32504,32355,32767,
28,32009,32534,32403,32767,
29,31995,32494,32365,32767,
30,32015,32491,32348,32767,
31,32002,32450,32307,32767#
