0,32764,32761,32763,32767,
1,32638,32517,32568,32767,
2,32566,32294,32583,32767,
3,32485,32124,32422,32767,
4,32439,32051,32477,32767,
5,32389,31930,32343,32767,
6,32380,31847,32420,32767,
7,32343,31762,32311,32767,
8,32280,31745,32296,32767,
9,32260,31683,32211,32767,
10,32266,31637,32294,32767,
11,32254,31577,32208,32767,
12,32284,31622,32288,32767,
13,32266,31589,32231,32767,
14,32303,31568,32307,32767,
15,32292,31536,32251,32767,
16,32650,31808,32079,32767,
17,32656,31784,32045,32767,
18,32642,31685,32087,32767,
19,32636,31674,32073,32767,
20,32661,31691,32123,32767,
21,32666,31675,32097,32767,
22,32685,31635,32150,32767,
23,32681,31611,32119,32767,
24,32649,31671,32178,32767,
25,32660,31629,32122,32767,
26,32675,31599,32186,32767,
27,32680,31588,32169,32767,
28,32723,31635,32217,32767,
29,32725,31621,32197,32767,
30,32749,31605,32254,32767,
31,32754,31605,32248,32767#
