0,32767,32767,32761,32762,
1,32741,32757,32767,32688,
2,32690,32709,32767,32621,
3,32656,32713,32767,32545,
4,32686,32691,32767,32590,
5,32643,32696,32767,32529,
6,32673,32688,32767,32551,
7,32623,32690,32767,32491,
8,32596,32692,32767,32528,
9,32555,32699,32767,32484,
10,32557,32684,32767,32499,
11,32523,32710,32767,32446,
12,32559,32720,32767,32505,
13,32535,32732,32767,32481,
14,32537,32734,32767,32489,
15,32511,32747,32767,32458,
16,32469,32767,32596,32514,
17,32435,32767,32584,32485,
18,32379,32767,32595,32440,
19,32364,32767,32591,32443,
20,32331,32767,32577,32427,
21,32306,32767,32569,32412,
22,32287,32767,32572,32398,
23,32262,32767,32564,32381,
24,32252,32767,32558,32451,
25,32186,32767,32536,32385,
26,32189,32767,32548,32402,
27,32143,32767,32535,32368,
28,32129,32767,32511,32362,
29,32108,32767,32498,32352,
30,32111,32767,32503,32369,
31,32103,32767,32498,32374#
