0,32767,32763,32764,32765,
1,32662,32537,32767,32645,
2,32740,32395,32767,32737,
3,32716,32289,32767,32717,
4,32767,32260,31525,32738,
5,32767,32199,31555,32750,
6,32767,32103,31483,32743,
7,32767,32093,31536,32744,
8,32767,32131,32646,32634,
9,32767,32112,32673,32647,
10,32767,32062,32632,32646,
11,32767,32029,32635,32660,
12,32767,32028,31420,32647,
13,32767,32028,31442,32648,
14,32767,31984,31398,32667,
15,32767,31985,31416,32665,
16,32767,32135,32515,32627,
17,32767,32122,32513,32639,
18,32767,32038,32477,32667,
19,32767,32062,32488,32654,
20,32767,32027,31277,32669,
21,32767,32026,31278,32672,
22,32767,31968,31241,32692,
23,32767,31973,31241,32691,
24,32767,32063,32312,32574,
25,32767,32070,32325,32589,
26,32767,32022,32293,32600,
27,32767,32035,32301,32598,
28,32767,32023,31113,32602,
29,32767,32022,31107,32603,
30,32767,31992,31082,32616,
31,32767,31996,31084,32617#
