0,32767,32766,32765,32765,
1,32753,32750,32767,32704,
2,32729,32750,32767,32676,
3,32720,32741,32767,32635,
4,32727,32733,32767,32646,
5,32712,32725,32767,32610,
6,32700,32734,32767,32600,
7,32690,32727,32767,32573,
8,32545,32767,32596,32458,
9,32542,32767,32604,32445,
10,32514,32767,32589,32428,
11,32510,32767,32588,32410,
12,32525,32767,32582,32431,
13,32515,32767,32578,32410,
14,32498,32767,32567,32398,
15,32490,32767,32564,32378,
16,32479,32767,32414,32128,
17,32471,32767,32417,32112,
18,32442,32767,32388,32109,
19,32433,32767,32391,32093,
20,32442,32767,32372,32114,
21,32435,32767,32379,32104,
22,32413,32767,32356,32091,
23,32406,32767,32358,32075,
24,32224,32767,32158,31939,
25,32213,32767,32150,31912,
26,32187,32767,32132,31904,
27,32178,32767,32135,31887,
28,32186,32767,32120,31908,
29,32184,32767,32120,31895,
30,32154,32767,32101,31878,
31,32147,32767,32108,31870#
