0,32764,32767,32765,32766,
1,32767,32717,32737,32729,
2,32767,32521,32715,32751,
3,32767,32488,32682,32688,
4,32767,32424,32684,32721,
5,32767,32388,32642,32650,
6,32767,32204,32650,32689,
7,32767,32167,32620,32630,
8,32767,32186,32636,32680,
9,32767,32151,32601,32614,
10,32767,31970,32609,32646,
11,32767,31933,32574,32582,
12,32767,31905,32598,32610,
13,32767,31868,32569,32556,
14,32767,31715,32580,32573,
15,32767,31683,32557,32519,
16,32767,32137,32565,32666,
17,32767,32096,32548,32626,
18,32767,31929,32526,32615,
19,32767,31891,32526,32593,
20,32767,31892,32537,32585,
21,32767,31847,32517,32552,
22,32767,31689,32508,32552,
23,32767,31656,32504,32516,
24,32767,31675,32542,32588,
25,32767,31650,32526,32534,
26,32767,31492,32521,32541,
27,32767,31443,32510,32511,
28,32767,31444,32533,32514,
29,32767,31396,32512,32482,
30,32767,31241,32512,32492,
31,32767,31197,32495,32452#
