0,32755,32761,32767,32763,
1,32767,32751,32758,32705,
2,32726,32666,32767,32680,
3,32714,32688,32767,32610,
4,32718,32622,32767,32631,
5,32741,32668,32767,32592,
6,32674,32581,32767,32567,
7,32709,32632,32767,32546,
8,32737,32683,32767,32663,
9,32767,32739,32764,32642,
10,32732,32679,32767,32644,
11,32746,32729,32767,32618,
12,32709,32685,32767,32607,
13,32739,32735,32767,32601,
14,32685,32685,32767,32576,
15,32710,32735,32767,32569,
16,32694,32717,32767,32597,
17,32707,32757,32767,32586,
18,32652,32719,32767,32560,
19,32690,32762,32767,32575,
20,32660,32741,32767,32560,
21,32662,32767,32747,32534,
22,32644,32749,32767,32541,
23,32638,32767,32746,32515,
24,32619,32767,32692,32595,
25,32581,32767,32662,32541,
26,32584,32767,32691,32566,
27,32575,32767,32653,32538,
28,32550,32767,32669,32520,
29,32528,32767,32634,32483,
30,32537,32767,32669,32510,
31,32527,32767,32631,32480#
