0,32758,32767,32763,32753,
1,32767,32693,32760,32664,
2,32767,32529,32704,32505,
3,32767,32509,32728,32443,
4,32767,32335,32611,32325,
5,32767,32313,32637,32291,
6,32767,32206,32577,32210,
7,32767,32203,32618,32187,
8,32767,32267,32575,32265,
9,32767,32243,32598,32247,
10,32767,32159,32555,32193,
11,32767,32150,32583,32172,
12,32767,32091,32540,32108,
13,32767,32056,32552,32097,
14,32767,32017,32534,32059,
15,32767,31982,32537,32045,
16,32767,32329,32376,32520,
17,32767,32299,32390,32508,
18,32767,32218,32379,32437,
19,32767,32157,32368,32430,
20,32767,32106,32348,32359,
21,32767,32064,32357,32349,
22,32767,32000,32331,32305,
23,32767,31972,32344,32290,
24,32767,32024,32306,32380,
25,32767,32030,32351,32356,
26,32767,31959,32316,32324,
27,32767,31919,32326,32314,
28,32767,31909,32323,32251,
29,32767,31854,32316,32231,
30,32767,31825,32313,32207,
31,32767,31736,32273,32202#
