0,32760,32767,32767,32760,
1,32653,32715,32662,32767,
2,32619,32607,32642,32767,
3,32506,32568,32575,32767,
4,32533,32542,32527,32767,
5,32434,32499,32463,32767,
6,32454,32466,32483,32767,
7,32370,32423,32417,32767,
8,32248,32358,32223,32767,
9,32177,32331,32179,32767,
10,32200,32294,32195,32767,
11,32134,32263,32149,32767,
12,32191,32302,32169,32767,
13,32137,32270,32111,32767,
14,32158,32251,32152,32767,
15,32102,32227,32106,32767,
16,32320,32491,32244,32767,
17,32282,32469,32209,32767,
18,32276,32432,32243,32767,
19,32247,32406,32198,32767,
20,32269,32411,32208,32767,
21,32236,32396,32179,32767,
22,32242,32365,32202,32767,
23,32209,32349,32172,32767,
24,32116,32293,31998,32767,
25,32075,32276,31974,32767,
26,32088,32254,32002,32767,
27,32055,32213,31945,32767,
28,32086,32249,31967,32767,
29,32051,32231,31935,32767,
30,32065,32215,31967,32767,
31,32039,32186,31918,32767#
