0,32762,32767,32764,32760,
1,32718,32729,32767,32632,
2,32694,32719,32767,32609,
3,32679,32704,32767,32520,
4,32667,32638,32767,32522,
5,32655,32632,32767,32447,
6,32673,32639,32767,32479,
7,32672,32638,32767,32420,
8,32635,32601,32767,32296,
9,32655,32605,32767,32263,
10,32680,32620,32767,32307,
11,32701,32632,32767,32272,
12,32676,32597,32767,32270,
13,32708,32614,32767,32248,
14,32718,32628,32767,32277,
15,32749,32648,32767,32260,
16,32583,32320,32767,32037,
17,32606,32335,32767,32016,
18,32650,32380,32767,32076,
19,32680,32386,32767,32072,
20,32681,32375,32767,32082,
21,32702,32385,32767,32071,
22,32742,32414,32767,32119,
23,32760,32431,32767,32097,
24,32750,32398,32767,32014,
25,32766,32426,32767,31985,
26,32767,32403,32723,32003,
27,32767,32386,32690,31966,
28,32767,32394,32723,31974,
29,32767,32363,32678,31930,
30,32767,32359,32652,31943,
31,32767,32333,32621,31908#
