0,32761,32758,32761,32767,
1,32767,32671,32702,32637,
2,32767,32753,32698,32696,
3,32767,32666,32653,32577,
4,32767,32682,32608,32627,
5,32767,32579,32543,32505,
6,32767,32623,32509,32568,
7,32767,32544,32466,32447,
8,32696,32767,32588,32600,
9,32767,32741,32588,32564,
10,32762,32767,32543,32604,
11,32767,32702,32511,32517,
12,32720,32767,32530,32557,
13,32767,32683,32470,32493,
14,32767,32755,32478,32555,
15,32767,32652,32405,32456,
16,32767,32754,32528,32532,
17,32767,32692,32468,32460,
18,32767,32708,32440,32485,
19,32767,32622,32352,32401,
20,32767,32685,32397,32469,
21,32767,32612,32327,32394,
22,32767,32626,32302,32423,
23,32767,32572,32257,32355,
24,32614,32767,32327,32473,
25,32637,32767,32343,32440,
26,32672,32767,32296,32493,
27,32738,32767,32297,32483,
28,32649,32767,32283,32466,
29,32737,32767,32290,32484,
30,32695,32767,32247,32469,
31,32767,32716,32201,32458#
