0,32762,32757,32759,32767,
1,32767,32680,32761,32720,
2,32767,32572,32684,32592,
3,32767,32504,32654,32567,
4,32767,32488,32681,32530,
5,32767,32460,32667,32517,
6,32767,32384,32596,32456,
7,32767,32384,32611,32473,
8,32767,32371,32726,32582,
9,32767,32373,32723,32592,
10,32767,32342,32680,32552,
11,32767,32340,32676,32571,
12,32767,32310,32617,32539,
13,32767,32329,32635,32571,
14,32767,32285,32552,32521,
15,32767,32301,32564,32552,
16,32762,32560,32767,32568,
17,32767,32553,32746,32582,
18,32767,32525,32717,32564,
19,32767,32540,32734,32594,
20,32767,32529,32697,32575,
21,32767,32525,32676,32585,
22,32767,32500,32627,32561,
23,32767,32506,32622,32581,
24,32767,32518,32729,32704,
25,32767,32492,32687,32712,
26,32767,32493,32665,32695,
27,32767,32504,32668,32717,
28,32767,32487,32608,32697,
29,32767,32498,32607,32722,
30,32767,32470,32547,32700,
31,32767,32493,32555,32717#
