0,32761,32767,32767,32763,
1,32754,32648,32767,32671,
2,32702,32687,32767,32662,
3,32688,32588,32767,32585,
4,32701,32640,32767,32585,
5,32688,32567,32767,32521,
6,32666,32608,32767,32543,
7,32650,32538,32767,32487,
8,32640,32489,32767,32495,
9,32642,32445,32767,32463,
10,32612,32483,32767,32477,
11,32608,32430,32767,32445,
12,32625,32492,32767,32462,
13,32618,32452,32767,32428,
14,32605,32492,32767,32455,
15,32602,32444,32767,32427,
16,32767,32074,32682,32326,
17,32767,32055,32690,32312,
18,32767,32149,32748,32374,
19,32767,32130,32753,32358,
20,32767,32191,32765,32372,
21,32766,32167,32767,32352,
22,32743,32197,32767,32375,
23,32726,32174,32767,32344,
24,32731,32164,32767,32389,
25,32709,32134,32767,32359,
26,32693,32165,32767,32380,
27,32680,32141,32767,32354,
28,32690,32193,32767,32366,
29,32697,32171,32767,32360,
30,32685,32198,32767,32377,
31,32672,32179,32767,32351#
