0,32766,32767,32764,32765,
1,32753,32767,32713,32714,
2,32760,32654,32767,32733,
3,32767,32684,32749,32715,
4,32767,32565,32699,32700,
5,32767,32604,32689,32675,
6,32767,32507,32693,32681,
7,32767,32564,32694,32654,
8,32767,32431,32485,32702,
9,32767,32460,32465,32679,
10,32767,32390,32485,32678,
11,32767,32426,32472,32653,
12,32767,32372,32467,32664,
13,32767,32406,32443,32630,
14,32767,32362,32487,32651,
15,32767,32395,32460,32616,
16,32767,32457,32293,32628,
17,32767,32492,32292,32613,
18,32767,32449,32360,32594,
19,32767,32453,32317,32563,
20,32767,32425,32352,32568,
21,32767,32439,32326,32545,
22,32767,32405,32372,32553,
23,32767,32429,32353,32527,
24,32767,32288,32156,32592,
25,32767,32331,32173,32582,
26,32767,32288,32196,32579,
27,32767,32302,32169,32558,
28,32767,32284,32185,32568,
29,32767,32294,32156,32551,
30,32767,32258,32180,32563,
31,32767,32255,32133,32540#
