0,32763,32767,32764,32762,
1,32680,32767,32661,32671,
2,32767,32689,32687,32726,
3,32747,32767,32666,32710,
4,32767,32707,32679,32752,
5,32736,32767,32643,32723,
6,32767,32680,32655,32733,
7,32763,32767,32624,32716,
8,32767,32703,32584,32627,
9,32760,32767,32563,32619,
10,32767,32664,32531,32597,
11,32767,32746,32519,32595,
12,32767,32699,32575,32653,
13,32754,32767,32544,32635,
14,32767,32696,32562,32648,
15,32758,32767,32536,32631,
16,32541,32767,32457,32395,
17,32490,32767,32394,32341,
18,32601,32767,32436,32415,
19,32550,32767,32357,32342,
20,32581,32767,32441,32435,
21,32535,32767,32371,32381,
22,32614,32767,32427,32446,
23,32561,32767,32359,32387,
24,32646,32767,32422,32379,
25,32579,32767,32363,32324,
26,32668,32767,32408,32388,
27,32616,32767,32332,32326,
28,32616,32767,32405,32396,
29,32582,32767,32341,32351,
30,32649,32767,32389,32403,
31,32588,32767,32323,32342#
