0,32767,32763,32765,32767,
1,32682,32684,32767,32752,
2,32641,32689,32767,32759,
3,32596,32618,32767,32726,
4,32530,32616,32767,32698,
5,32508,32554,32767,32657,
6,32506,32565,32767,32686,
7,32443,32497,32767,32594,
8,32376,32451,32767,32515,
9,32352,32399,32767,32449,
10,32326,32410,32767,32428,
11,32341,32362,32767,32396,
12,32344,32393,32767,32402,
13,32304,32337,32767,32321,
14,32346,32371,32767,32349,
15,32314,32315,32767,32276,
16,32376,32261,32767,32433,
17,32388,32228,32767,32406,
18,32371,32224,32767,32355,
19,32314,32176,32767,32276,
20,32337,32198,32767,32263,
21,32331,32161,32767,32218,
22,32357,32177,32767,32215,
23,32328,32133,32767,32152,
24,32243,32106,32767,32057,
25,32248,32078,32767,32019,
26,32228,32081,32767,31974,
27,32224,32041,32767,31940,
28,32247,32073,32767,31936,
29,32241,32030,32767,31902,
30,32256,32045,32767,31895,
31,32226,32004,32767,31831#
