0,32761,32765,32767,32763,
1,32691,32729,32767,32758,
2,32651,32755,32767,32684,
3,32588,32732,32767,32670,
4,32645,32767,32759,32720,
5,32589,32747,32767,32709,
6,32597,32767,32766,32689,
7,32549,32755,32767,32680,
8,32564,32765,32767,32607,
9,32524,32747,32767,32605,
10,32538,32767,32762,32582,
11,32494,32766,32767,32564,
12,32504,32767,32718,32556,
13,32484,32767,32727,32569,
14,32467,32767,32702,32519,
15,32458,32767,32710,32540,
16,32384,32569,32767,32605,
17,32365,32571,32767,32605,
18,32351,32614,32767,32538,
19,32338,32609,32767,32556,
20,32386,32668,32767,32568,
21,32366,32662,32767,32575,
22,32364,32688,32767,32534,
23,32341,32692,32767,32534,
24,32396,32700,32767,32504,
25,32365,32709,32767,32491,
26,32370,32728,32767,32464,
27,32348,32722,32767,32465,
28,32379,32767,32765,32484,
29,32368,32767,32762,32500,
30,32346,32767,32747,32449,
31,32360,32767,32755,32494#
