0,32767,32764,32765,32767,
1,32707,32672,32767,32756,
2,32546,32572,32767,32715,
3,32484,32502,32767,32706,
4,32701,32484,32767,32649,
5,32639,32430,32767,32641,
6,32496,32392,32767,32606,
7,32432,32348,32767,32594,
8,32663,32405,32767,32709,
9,32602,32368,32767,32691,
10,32454,32341,32767,32660,
11,32395,32315,32767,32643,
12,32605,32336,32767,32598,
13,32547,32313,32767,32580,
14,32411,32299,32767,32558,
15,32348,32275,32767,32538,
16,32459,32160,32618,32767,
17,32439,32163,32643,32767,
18,32294,32149,32669,32767,
19,32278,32162,32701,32767,
20,32505,32214,32739,32767,
21,32485,32216,32764,32767,
22,32328,32195,32767,32752,
23,32283,32179,32767,32720,
24,32461,32192,32712,32767,
25,32443,32194,32734,32767,
26,32298,32196,32757,32767,
27,32263,32185,32767,32748,
28,32463,32209,32767,32707,
29,32415,32189,32767,32677,
30,32256,32172,32767,32657,
31,32200,32145,32767,32621#
