0,32764,32761,32766,32767,
1,32543,32767,32743,32764,
2,32193,32760,32692,32767,
3,32079,32765,32679,32767,
4,31879,32756,32708,32767,
5,31819,32763,32704,32767,
6,31641,32760,32678,32767,
7,31608,32752,32678,32767,
8,31686,32737,32727,32767,
9,31669,32745,32743,32767,
10,31533,32728,32715,32767,
11,31535,32735,32731,32767,
12,31461,32723,32767,32766,
13,31450,32709,32767,32758,
14,31377,32714,32755,32767,
15,31377,32707,32767,32767,
16,31723,32767,32613,32753,
17,31722,32767,32631,32754,
18,31582,32759,32628,32767,
19,31575,32749,32641,32767,
20,31500,32740,32682,32767,
21,31497,32733,32701,32767,
22,31407,32739,32694,32767,
23,31399,32724,32707,32767,
24,31499,32705,32759,32767,
25,31504,32691,32753,32767,
26,31410,32690,32752,32767,
27,31407,32678,32761,32767,
28,31338,32640,32767,32737,
29,31317,32622,32767,32722,
30,31266,32637,32767,32735,
31,31243,32614,32767,32726#
