 207.917, 209.778, 211.853, 208.628,  70.539,  70.915,  72.132,  69.655
 210.263, 208.356, 206.293, 208.886,  74.466,  71.322,  70.376,  72.017
 201.311, 212.257, 212.836, 214.456,  65.736,  73.075,  73.761,  78.049
 199.720, 209.912, 205.902, 210.390,  68.510,  71.687,  70.078,  73.915
 198.064, 209.668, 209.126, 213.137,  66.514,  71.996,  71.670,  75.902
 197.947, 209.389, 206.655, 213.536,  70.164,  73.143,  72.189,  72.604
 188.362, 211.193, 208.378, 210.310,  61.981,  74.086,  71.864,  74.778
 188.971, 210.342, 208.956, 213.015,  65.027,  73.582,  73.028,  75.646
 184.788, 209.517, 210.672, 210.521,  84.011,  72.622,  73.714,  79.454
 187.393, 207.574, 205.478, 212.326,  88.787,  71.302,  69.348,  78.106
 180.457, 206.725, 206.025, 209.365,  82.308,  71.283,  71.301,  77.583
 179.448, 207.052, 206.857, 210.475,  84.488,  71.621,  71.169,  75.781
 177.605, 205.221, 205.953, 207.409,  79.104,  70.762,  71.074,  76.446
 178.074, 206.676, 206.090, 214.272,  81.949,  70.678,  70.684,  76.066
 169.920, 210.959, 212.152, 213.762,  74.494,  73.885,  73.750,  78.691
 170.964, 211.954, 211.754, 213.055,  78.035,  73.762,  72.471,  79.531
 211.528, 210.877, 207.582, 215.274,  75.585,  73.731,  71.698,  78.388
 208.400, 207.296, 209.574, 209.556,  74.622,  71.163,  73.062,  77.082
 202.331, 211.191, 213.286, 211.608,  72.299,  74.454,  75.632,  77.964
 201.074, 212.977, 214.440, 211.286,  72.701,  75.009,  76.244,  76.836
 204.235, 212.991, 210.223, 215.854,  72.737,  74.750,  72.480,  80.601
 199.897, 214.586, 215.592, 218.819,  72.200,  75.284,  74.398,  82.151
 191.986, 212.913, 214.652, 211.892,  66.748,  75.571,  75.910,  81.314
 191.234, 208.897, 207.820, 209.582,  66.546,  73.483,  73.782,  78.564
 188.887, 210.155, 206.340, 208.456,  86.635,  74.545,  71.619,  80.417
 188.704, 209.600, 207.411, 212.741,  87.310,  74.453,  73.410,  80.979
 179.518, 206.471, 204.643, 208.612,  81.537,  72.951,  69.834,  77.366
 180.128, 209.183, 205.080, 210.422,  82.453,  74.119,  71.653,  78.203
 180.995, 208.085, 207.299, 210.257,  80.854,  73.835,  69.302,  79.536
 178.613, 209.512, 208.634, 213.942,  80.558,  74.523,  73.114,  82.987
 176.488, 214.492, 214.301, 215.192,  77.992,  77.343,  73.391,  82.015
 176.591, 215.671, 214.212, 213.462,  79.914,  78.251,  74.517,  81.473
