 216.127, 215.349, 215.393, 218.641, 297.922, 297.092, 297.540, 296.242
 218.697, 216.042, 216.979, 215.072, 297.150, 296.363, 293.216, 297.376
 202.029, 215.362, 216.503, 217.222, 297.911, 299.335, 299.034, 300.534
 207.027, 215.590, 216.126, 213.811, 294.569, 296.836, 294.098, 296.449
 196.033, 215.693, 215.874, 215.961, 298.657, 297.846, 297.737, 299.068
 200.532, 214.748, 214.969, 214.036, 295.144, 297.843, 296.786, 297.646
 187.065, 213.761, 214.700, 216.112, 295.796, 299.586, 298.732, 297.972
 191.723, 214.184, 214.269, 213.598, 293.868, 299.447, 298.392, 298.048
 182.945, 214.065, 213.947, 215.547, 252.832, 297.731, 298.903, 299.888
 185.983, 215.977, 216.527, 215.208, 251.813, 297.638, 296.686, 296.043
 174.160, 215.511, 215.059, 215.024, 252.158, 296.739, 297.036, 297.730
 179.948, 215.383, 214.819, 215.389, 247.865, 297.362, 297.753, 296.757
 170.249, 215.226, 215.860, 216.278, 253.273, 296.521, 296.165, 295.024
 175.998, 216.993, 216.380, 216.360, 250.939, 297.591, 296.745, 298.977
 164.147, 213.847, 212.766, 214.352, 250.854, 300.035, 299.204, 299.304
 168.651, 213.894, 212.941, 215.524, 248.934, 300.120, 299.402, 298.989
 193.972, 214.309, 215.505, 213.929, 238.167, 299.218, 295.501, 298.336
 197.411, 215.993, 214.278, 213.955, 236.618, 297.087, 297.655, 298.072
 188.252, 213.854, 210.942, 212.891, 232.665, 299.183, 300.093, 297.341
 191.230, 213.406, 211.307, 213.508, 231.697, 299.799, 300.248, 298.821
 183.813, 213.551, 212.848, 214.338, 236.853, 301.646, 299.648, 303.334
 187.124, 213.709, 211.923, 210.133, 234.144, 302.627, 303.007, 298.815
 178.342, 213.969, 211.455, 213.921, 231.691, 302.618, 304.006, 303.841
 180.132, 214.581, 213.299, 213.518, 230.469, 299.795, 300.321, 296.854
 167.201, 214.446, 213.696, 214.875, 194.010, 300.939, 297.554, 297.415
 168.754, 214.401, 213.001, 212.256, 193.700, 300.757, 299.263, 299.341
 161.606, 214.994, 212.324, 212.444, 189.776, 299.321, 296.897, 294.178
 164.446, 215.291, 212.563, 214.611, 191.098, 300.830, 296.190, 296.931
 156.445, 214.436, 210.819, 212.077, 194.361, 299.427, 296.768, 299.000
 158.548, 214.215, 210.180, 208.744, 193.006, 301.392, 300.781, 300.196
 148.488, 212.113, 208.124, 208.002, 192.976, 304.425, 303.315, 300.520
 151.375, 212.094, 206.815, 209.429, 193.796, 305.400, 301.973, 299.728
