 459.218, 460.234, 461.146, 458.429,-113.050,-112.332,-112.267,-111.894
 462.009, 459.609, 456.661, 459.189, -94.682,-112.407,-111.671,-115.458
 434.102, 460.959, 461.240, 463.142, -81.229,-114.662,-115.501,-115.180
 428.905, 460.110, 456.383, 458.628, -72.769,-113.056,-110.880,-112.018
 310.142, 458.657, 459.275, 460.781,-182.785,-113.604,-112.361,-115.079
 311.648, 461.650, 461.120, 463.501,-176.422,-114.793,-113.802,-116.066
 297.410, 463.859, 460.958, 462.737,-172.029,-115.661,-113.230,-115.058
 298.089, 462.987, 463.039, 462.725,-165.920,-114.630,-114.310,-116.940
 407.715, 462.126, 462.214, 467.244, -77.942,-114.030,-115.420,-116.164
 409.888, 460.210, 459.075, 461.878, -77.503,-112.552,-110.742,-114.175
 399.110, 459.692, 459.949, 463.632, -74.806,-112.312,-112.551,-114.485
 397.320, 460.217, 460.639, 462.696, -71.770,-113.325,-113.373,-115.782
 293.027, 458.025, 457.052, 458.819,-181.885,-111.711,-112.400,-114.680
 293.487, 457.525, 457.563, 458.142,-178.961,-111.913,-112.783,-114.582
 285.382, 462.418, 463.260, 461.865,-179.115,-116.313,-117.050,-116.796
 288.735, 463.656, 463.305, 462.000,-178.062,-115.463,-114.802,-118.048
 400.789, 462.793, 458.554, 462.960, -95.630,-115.352,-113.077,-117.673
 400.906, 459.332, 460.532, 463.459, -94.252,-112.518,-114.816,-116.031
 384.359, 463.905, 467.441, 467.305, -86.027,-116.072,-118.982,-118.986
 381.965, 463.737, 465.820, 464.342, -85.759,-116.726,-120.466,-118.231
 277.559, 462.721, 461.178, 465.985,-195.671,-116.968,-116.435,-122.357
 277.315, 462.951, 463.301, 469.714,-193.943,-117.082,-118.936,-118.289
 267.742, 464.264, 465.238, 467.437,-189.584,-117.488,-120.495,-116.143
 268.724, 462.122, 462.190, 465.173,-188.830,-115.692,-118.932,-114.911
 380.588, 461.236, 457.726, 467.183,-110.350,-116.085,-116.439,-118.484
 381.866, 462.519, 460.299, 467.609,-110.909,-115.552,-116.552,-118.909
 368.673, 459.808, 458.527, 462.866,-105.235,-113.752,-115.884,-114.784
 368.609, 460.858, 459.210, 461.834,-105.675,-114.490,-116.246,-114.524
 269.123, 460.719, 459.167, 465.329,-216.511,-115.087,-117.303,-117.215
 268.853, 460.931, 461.198, 467.715,-215.484,-115.933,-119.930,-120.642
 264.583, 465.490, 464.675, 468.897,-216.785,-118.620,-123.199,-123.109
 266.431, 465.931, 463.548, 465.239,-218.733,-120.979,-125.863,-123.694
