 156.369, 156.958, 156.189, 158.873, 364.874, 365.144, 365.898, 363.717
 148.968, 158.176, 161.367, 156.210, 350.694, 364.151, 361.905, 367.053
 144.171, 152.942, 151.295, 153.883, 341.541, 366.967, 368.642, 363.359
 142.270, 156.590, 158.277, 157.574, 330.863, 364.575, 362.356, 361.012
 133.378, 154.913, 157.569, 156.269, 330.736, 365.658, 363.630, 361.647
 133.797, 156.750, 160.020, 159.346, 321.846, 366.066, 365.246, 361.913
 133.320, 156.122, 158.635, 161.565, 321.543, 366.136, 364.433, 359.507
 132.294, 155.317, 157.259, 159.377, 315.558, 366.183, 365.654, 363.355
 142.840, 157.975, 156.427, 162.035, 331.461, 364.699, 366.183, 361.595
 142.961, 160.109, 159.256, 164.455, 328.060, 364.151, 364.246, 359.333
 138.130, 159.894, 159.338, 165.569, 331.709, 363.855, 364.117, 359.127
 140.593, 159.193, 159.462, 166.744, 327.777, 364.292, 364.193, 360.209
 136.375, 160.764, 158.661, 167.984, 332.389, 363.728, 364.129, 357.880
 135.915, 159.534, 158.215, 161.848, 330.228, 364.142, 363.502, 359.082
 136.560, 155.776, 155.782, 161.730, 334.076, 367.251, 366.318, 359.874
 136.847, 154.587, 152.849, 160.435, 332.231, 366.878, 366.311, 361.319
 138.935, 155.245, 159.118, 160.528, 353.962, 367.281, 363.953, 360.255
 141.275, 159.015, 156.926, 163.472, 351.459, 363.899, 366.827, 358.055
 142.275, 154.602, 155.004, 161.510, 350.318, 366.642, 367.357, 359.665
 142.847, 153.047, 149.481, 161.299, 349.970, 367.216, 367.665, 357.912
 133.722, 150.842, 151.546, 155.891, 355.371, 368.703, 367.930, 362.965
 138.760, 151.630, 150.597, 154.488, 352.801, 369.277, 369.455, 363.762
 142.680, 152.291, 149.511, 156.512, 353.739, 368.854, 369.003, 360.449
 141.614, 156.426, 154.114, 160.819, 353.993, 365.808, 368.640, 359.798
 148.740, 154.744, 156.148, 155.668, 375.799, 366.893, 367.197, 364.169
 149.066, 156.156, 154.978, 151.240, 376.308, 366.712, 368.942, 364.868
 153.434, 158.588, 157.969, 156.890, 377.016, 365.144, 365.411, 360.577
 151.675, 155.683, 155.361, 151.122, 376.539, 366.806, 368.831, 361.849
 147.281, 158.082, 156.825, 150.870, 382.326, 365.812, 367.846, 361.893
 148.328, 154.165, 149.439, 146.516, 382.314, 367.702, 371.460, 365.523
 144.871, 149.454, 145.185, 145.973, 387.370, 370.515, 375.469, 367.488
 143.182, 147.205, 136.844, 145.642, 389.516, 371.866, 377.495, 369.876
