-242.915,-243.256,-244.179,-241.140, 256.540, 256.727, 257.342, 254.953
-259.705,-242.425,-239.715,-240.808, 244.622, 255.680, 253.949, 256.395
-264.221,-245.275,-245.788,-241.973, 225.745, 258.186, 259.046, 258.603
-274.627,-243.387,-241.255,-243.346, 219.059, 256.133, 253.807, 258.669
-286.381,-244.588,-244.694,-243.915, 206.657, 257.200, 256.574, 260.343
-295.244,-244.440,-243.268,-244.460, 203.297, 257.438, 256.241, 259.813
-291.844,-246.582,-243.480,-241.754, 193.196, 258.859, 257.170, 259.268
-300.541,-245.558,-244.316,-244.625, 193.314, 258.298, 257.583, 260.512
-298.693,-244.634,-244.657,-241.469, 187.743, 256.632, 257.682, 259.621
-307.102,-242.070,-240.561,-240.121, 190.489, 256.170, 255.444, 259.725
-304.143,-242.081,-241.399,-239.154, 184.381, 255.582, 255.681, 258.397
-308.271,-242.379,-242.148,-241.655, 185.765, 256.207, 256.263, 259.868
-311.310,-241.535,-241.867,-237.559, 180.650, 255.106, 256.110, 257.712
-316.246,-241.316,-240.754,-242.060, 183.416, 255.770, 255.864, 260.381
-309.993,-245.875,-247.272,-243.203, 178.396, 258.844, 259.157, 261.388
-316.944,-246.545,-246.133,-241.904, 182.294, 258.915, 258.865, 261.157
-342.861,-245.980,-242.520,-243.101, 192.925, 258.778, 256.306, 262.363
-343.118,-242.204,-245.265,-239.790, 193.995, 255.855, 258.480, 259.220
-342.934,-245.589,-248.954,-241.857, 186.361, 258.196, 260.860, 260.187
-345.212,-247.514,-249.166,-240.270, 188.901, 258.941, 261.000, 260.049
-354.799,-247.642,-247.440,-246.379, 187.066, 260.741, 260.218, 264.099
-353.606,-249.037,-251.085,-247.982, 187.793, 260.574, 262.840, 264.992
-349.728,-247.260,-250.491,-242.432, 182.543, 260.283, 263.384, 262.918
-351.560,-244.022,-246.340,-241.291, 184.974, 258.002, 261.194, 261.155
-348.598,-244.348,-242.809,-237.431, 185.553, 258.259, 259.159, 261.324
-351.026,-244.850,-245.996,-243.437, 189.581, 258.505, 260.327, 263.968
-344.522,-241.814,-243.804,-239.340, 183.195, 256.695, 258.588, 260.261
-347.703,-244.059,-245.134,-241.908, 186.852, 258.870, 260.690, 262.580
-353.991,-243.062,-245.290,-242.360, 184.608, 257.860, 260.435, 262.190
-356.192,-246.938,-250.549,-248.130, 187.676, 260.539, 264.719, 266.532
-355.909,-249.713,-252.238,-250.028, 187.000, 262.005, 265.826, 267.700
-358.369,-250.346,-256.078,-248.603, 190.852, 262.532, 267.825, 266.905
