-217.184,-217.177,-217.174,-217.102, 447.865, 447.324, 446.486, 447.729
-216.170,-217.744,-218.196,-217.502, 440.294, 447.242, 447.878, 447.627
-216.405,-216.010,-215.657,-216.541, 444.342, 446.095, 445.817, 449.354
-215.852,-217.162,-217.581,-218.005, 439.469, 447.615, 449.189, 451.035
-216.425,-217.334,-218.006,-219.593, 437.689, 446.964, 448.243, 450.277
-218.176,-218.121,-220.382,-221.354, 433.230, 445.887, 446.888, 449.851
-219.034,-217.993,-218.852,-222.794, 437.321, 446.156, 447.222, 451.097
-220.430,-217.836,-218.270,-222.717, 434.180, 446.835, 446.795, 451.020
-226.443,-218.786,-218.921,-225.231, 413.383, 446.965, 446.254, 451.149
-227.884,-218.725,-218.405,-223.862, 409.416, 448.365, 448.336, 453.599
-227.703,-219.023,-220.450,-225.795, 412.647, 449.116, 448.535, 453.926
-228.468,-218.606,-219.441,-226.136, 409.875, 448.818, 448.290, 453.475
-229.584,-218.804,-217.424,-226.533, 409.594, 449.496, 448.405, 455.307
-230.071,-218.010,-216.238,-223.962, 406.838, 449.662, 448.900, 455.113
-230.305,-218.194,-219.481,-225.942, 409.985, 446.718, 445.243, 454.297
-231.439,-217.894,-218.691,-223.141, 405.619, 447.084, 446.997, 454.717
-276.274,-218.365,-219.513,-223.847, 389.162, 446.808, 448.195, 453.136
-277.509,-218.980,-220.248,-223.989, 387.706, 448.490, 446.403, 454.020
-280.336,-218.425,-218.729,-224.802, 391.950, 446.099, 443.485, 452.765
-280.016,-217.643,-218.819,-223.619, 389.671, 446.588, 444.311, 453.474
-281.988,-218.048,-219.482,-224.629, 388.504, 445.909, 445.286, 451.670
-283.521,-216.620,-217.328,-227.409, 387.677, 446.272, 444.743, 447.198
-285.326,-217.960,-218.571,-227.770, 391.999, 446.506, 444.140, 447.708
-286.510,-219.026,-220.327,-229.279, 390.130, 447.955, 445.006, 449.002
-290.864,-218.129,-221.337,-228.030, 368.614, 447.364, 446.156, 446.098
-293.017,-219.130,-220.082,-226.260, 365.734, 447.447, 445.034, 444.189
-293.661,-220.710,-221.751,-226.355, 370.777, 448.585, 445.937, 447.064
-293.013,-218.475,-221.646,-224.206, 368.626, 448.383, 445.539, 446.433
-295.108,-219.296,-222.282,-224.940, 366.728, 448.033, 444.414, 444.493
-296.589,-219.172,-221.698,-223.585, 365.750, 447.167, 441.541, 442.009
-296.417,-218.931,-221.737,-224.099, 367.638, 445.346, 440.468, 441.188
-297.744,-217.559,-218.715,-222.635, 364.347, 445.566, 439.928, 440.613
