 -49.046, -46.357, -44.033, -49.061,  90.616,  91.833,  92.785,  90.507
 -49.206, -47.443, -51.680, -46.446, 106.435,  91.034,  89.857,  91.488
 -28.309, -44.014, -43.256, -43.082, 149.661,  92.974,  93.477,  93.452
 -36.580, -46.296, -49.587, -46.729, 155.250,  91.846,  90.189,  90.597
 -21.063, -47.043, -48.525, -47.170, 172.439,  92.188,  91.151,  92.365
 -28.296, -47.074, -49.401, -45.816, 173.946,  92.429,  91.766,  91.616
 -12.701, -44.055, -47.909, -48.870, 202.123,  93.876,  92.229,  90.872
 -19.463, -44.327, -45.777, -46.440, 199.788,  92.766,  92.435,  91.857
 -23.451, -45.950, -45.038, -46.705, 201.368,  91.743,  92.935,  91.617
 -26.585, -48.162, -50.448, -51.296, 200.635,  91.795,  90.751,  90.137
 -11.658, -48.510, -49.299, -49.883, 224.336,  91.554,  91.768,  90.636
 -20.936, -48.736, -48.461, -49.807, 219.836,  91.872,  91.859,  90.902
  -9.014, -50.143, -49.885, -52.140, 223.363,  90.811,  91.702,  90.110
 -16.809, -50.491, -51.580, -50.267, 218.925,  91.485,  92.181,  91.727
  -5.110, -45.428, -44.622, -49.361, 237.866,  94.104,  95.518,  92.277
 -11.142, -42.972, -41.744, -46.906, 234.128,  94.515,  94.824,  93.028
 -17.774, -45.642, -50.502, -48.075, 195.058,  94.427,  92.270,  92.546
 -24.035, -49.524, -48.598, -47.347, 191.981,  92.504,  93.760,  91.639
 -11.684, -45.447, -42.741, -45.803, 214.228,  94.681,  96.453,  92.709
 -16.516, -43.072, -40.891, -46.358, 212.215,  95.427,  98.082,  92.841
  -4.612, -43.374, -45.075, -45.277, 216.630,  95.932,  95.547,  92.731
 -11.279, -40.851, -40.041, -41.752, 213.428,  96.322,  98.577,  95.328
  -3.104, -43.092, -40.734, -45.660, 229.670,  96.400,  98.970,  93.996
  -6.195, -46.558, -46.890, -48.757, 226.632,  94.688,  98.203,  91.789
  -4.217, -44.917, -50.204, -47.445, 230.025,  95.577,  95.966,  92.663
  -8.158, -47.164, -50.005, -47.750, 227.900,  94.962,  96.915,  94.520
  -2.926, -50.260, -51.215, -52.046, 243.977,  93.434,  95.317,  92.259
  -5.536, -48.436, -52.410, -49.162, 242.738,  95.137,  96.829,  93.574
   4.389, -49.831, -52.771, -48.686, 242.116,  94.422,  97.173,  95.214
  -0.811, -46.539, -47.052, -43.445, 239.755,  96.385, 100.740,  97.330
  11.998, -42.568, -43.809, -40.355, 256.540,  97.823, 102.017,  97.037
   9.625, -41.779, -41.751, -42.243, 256.012,  99.097, 104.999,  97.690
