0,32759,32745,32757,32767,
1,32745,32767,32730,32747,
2,32735,32669,32637,32767,
3,32706,32719,32690,32767,
4,32658,32631,32622,32767,
5,32695,32680,32620,32767,
6,32660,32596,32571,32767,
7,32666,32644,32603,32767,
8,32761,32603,32744,32767,
9,32767,32630,32745,32760,
10,32759,32574,32718,32767,
11,32767,32613,32739,32766,
12,32727,32548,32699,32767,
13,32767,32617,32716,32760,
14,32744,32535,32682,32767,
15,32763,32573,32696,32767,
16,32734,32632,32767,32562,
17,32721,32635,32767,32554,
18,32726,32643,32767,32554,
19,32744,32647,32767,32572,
20,32726,32631,32767,32598,
21,32752,32664,32767,32592,
22,32767,32628,32761,32616,
23,32767,32612,32715,32600,
24,32708,32443,32767,32482,
25,32693,32448,32767,32471,
26,32705,32448,32767,32468,
27,32767,32465,32765,32519,
28,32728,32435,32767,32524,
29,32738,32459,32767,32515,
30,32767,32429,32759,32534,
31,32767,32427,32733,32515#
