0,32762,32767,32757,32752,
1,32745,32733,32767,32718,
2,32608,32697,32767,32720,
3,32747,32728,32767,32754,
4,32615,32701,32754,32767,
5,32629,32679,32767,32747,
6,32577,32657,32750,32767,
7,32645,32670,32767,32764,
8,32718,32675,32764,32767,
9,32742,32666,32767,32738,
10,32718,32658,32757,32767,
11,32767,32648,32748,32743,
12,32698,32633,32721,32767,
13,32707,32588,32725,32767,
14,32678,32581,32706,32767,
15,32723,32599,32747,32767,
16,32767,32390,32538,32704,
17,32767,32363,32509,32650,
18,32767,32328,32490,32719,
19,32767,32324,32474,32658,
20,32767,32369,32512,32746,
21,32767,32337,32528,32744,
22,32767,32348,32524,32763,
23,32767,32354,32559,32744,
24,32767,32260,32410,32636,
25,32767,32226,32382,32598,
26,32767,32169,32336,32638,
27,32767,32231,32421,32622,
28,32767,32232,32397,32681,
29,32767,32201,32384,32649,
30,32767,32220,32407,32680,
31,32767,32189,32415,32659#
