0,32761,32767,32763,32757,
1,32758,32736,32767,32712,
2,32738,32715,32661,32767,
3,32767,32703,32721,32766,
4,32733,32694,32655,32767,
5,32767,32681,32697,32743,
6,32727,32642,32567,32767,
7,32767,32718,32691,32734,
8,32629,32412,32718,32767,
9,32700,32389,32735,32767,
10,32642,32401,32682,32767,
11,32703,32425,32756,32767,
12,32650,32367,32669,32767,
13,32728,32400,32736,32767,
14,32673,32383,32648,32767,
15,32758,32396,32687,32767,
16,32711,32282,32767,32719,
17,32760,32279,32767,32705,
18,32744,32310,32767,32710,
19,32762,32286,32767,32686,
20,32766,32306,32767,32696,
21,32767,32233,32696,32633,
22,32767,32279,32711,32670,
23,32767,32241,32668,32601,
24,32687,32016,32767,32711,
25,32686,31999,32767,32666,
26,32696,32028,32767,32715,
27,32752,32040,32767,32696,
28,32767,32037,32758,32738,
29,32767,32017,32755,32690,
30,32767,32043,32738,32719,
31,32767,32004,32698,32660#
