0,32767,32747,32741,32757,
1,32767,32725,32732,32764,
2,32636,32576,32577,32767,
3,32671,32657,32640,32767,
4,32631,32622,32569,32767,
5,32626,32605,32576,32767,
6,32583,32579,32510,32767,
7,32609,32647,32577,32767,
8,32698,32677,32606,32767,
9,32724,32626,32563,32767,
10,32683,32652,32558,32767,
11,32709,32666,32575,32767,
12,32736,32731,32586,32767,
13,32732,32745,32631,32767,
14,32733,32735,32572,32767,
15,32759,32706,32556,32767,
16,32767,32513,32510,32732,
17,32767,32430,32417,32687,
18,32730,32563,32560,32767,
19,32767,32491,32475,32757,
20,32765,32570,32523,32767,
21,32767,32514,32478,32758,
22,32745,32535,32478,32767,
23,32767,32497,32445,32765,
24,32767,32477,32389,32631,
25,32767,32456,32361,32592,
26,32767,32582,32479,32654,
27,32767,32418,32314,32617,
28,32767,32512,32358,32590,
29,32767,32506,32348,32566,
30,32767,32521,32347,32593,
31,32767,32480,32314,32566#
