0,32767,32753,32746,32763,
1,32749,32703,32767,32766,
2,32767,32661,32721,32738,
3,32764,32639,32757,32767,
4,32767,32584,32684,32737,
5,32743,32559,32733,32767,
6,32767,32566,32688,32734,
7,32766,32597,32767,32766,
8,32767,32534,32595,32555,
9,32767,32467,32576,32585,
10,32767,32507,32575,32546,
11,32767,32504,32625,32588,
12,32767,32477,32571,32578,
13,32767,32500,32645,32626,
14,32767,32472,32560,32576,
15,32767,32447,32580,32619,
16,32767,32477,32215,32422,
17,32767,32399,32141,32422,
18,32767,32510,32260,32428,
19,32767,32453,32229,32448,
20,32767,32452,32213,32439,
21,32767,32410,32200,32470,
22,32767,32431,32192,32446,
23,32767,32413,32200,32465,
24,32767,32367,32024,32238,
25,32767,32351,32034,32260,
26,32767,32415,32092,32255,
27,32767,32339,32041,32271,
28,32767,32335,32007,32263,
29,32767,32347,32061,32307,
30,32767,32347,32034,32286,
31,32767,32336,32035,32302#
