0,32764,32747,32748,32767,
1,32646,32707,32641,32767,
2,32506,32701,32372,32767,
3,32399,32680,32355,32767,
4,32326,32667,32245,32767,
5,32274,32646,32216,32767,
6,32198,32650,32027,32767,
7,32142,32606,32007,32767,
8,32173,32645,31890,32767,
9,32130,32586,31850,32767,
10,32068,32596,31706,32767,
11,32026,32562,31702,32767,
12,32030,32592,31658,32767,
13,32012,32583,31660,32767,
14,31970,32567,31496,32767,
15,31940,32516,31474,32767,
16,32268,32767,31951,32503,
17,32305,32767,31957,32574,
18,32150,32767,31828,32490,
19,32189,32767,31842,32569,
20,32164,32767,31804,32560,
21,32167,32767,31793,32576,
22,32128,32767,31678,32593,
23,32175,32767,31674,32663,
24,32154,32767,31557,32620,
25,32171,32767,31561,32671,
26,32043,32767,31446,32587,
27,32162,32767,31430,32727,
28,32126,32767,31385,32678,
29,32124,32767,31408,32722,
30,32097,32767,31269,32711,
31,32118,32767,31269,32757#
