0,32759,32761,32767,32763,
1,32712,32708,32767,32736,
2,32504,32547,32767,32590,
3,32533,32571,32767,32591,
4,32433,32507,32767,32554,
5,32469,32515,32767,32582,
6,32371,32444,32767,32515,
7,32402,32448,32767,32539,
8,32450,32496,32767,32564,
9,32482,32503,32767,32590,
10,32415,32455,32767,32534,
11,32459,32470,32767,32572,
12,32440,32481,32767,32588,
13,32478,32487,32767,32627,
14,32420,32449,32767,32581,
15,32463,32454,32767,32625,
16,32438,32549,32767,32620,
17,32439,32539,32767,32644,
18,32374,32478,32767,32566,
19,32420,32502,32767,32603,
20,32381,32484,32767,32602,
21,32396,32480,32767,32644,
22,32375,32457,32767,32605,
23,32393,32451,32767,32638,
24,32434,32513,32767,32656,
25,32450,32520,32767,32684,
26,32421,32497,32767,32645,
27,32428,32482,32767,32684,
28,32415,32499,32767,32701,
29,32465,32524,32767,32743,
30,32422,32482,32767,32719,
31,32437,32480,32767,32759#
