0,32754,32767,32762,32749,
1,32694,32729,32767,32611,
2,32605,32582,32767,32434,
3,32741,32615,32767,32473,
4,32614,32493,32767,32297,
5,32599,32511,32767,32239,
6,32625,32432,32767,32205,
7,32598,32471,32767,32139,
8,32595,32478,32767,32019,
9,32632,32514,32767,32026,
10,32614,32458,32767,31957,
11,32667,32513,32767,31974,
12,32688,32450,32767,31953,
13,32675,32468,32767,31939,
14,32726,32441,32767,31933,
15,32732,32477,32767,31929,
16,32767,32556,32754,31871,
17,32767,32550,32720,31860,
18,32767,32450,32670,31814,
19,32767,32490,32668,31791,
20,32767,32452,32696,31758,
21,32767,32436,32666,31760,
22,32767,32411,32656,31703,
23,32767,32502,32736,31705,
24,32767,32451,32629,31583,
25,32767,32475,32620,31564,
26,32767,32327,32498,31511,
27,32767,32476,32625,31512,
28,32767,32359,32555,31467,
29,32767,32395,32565,31456,
30,32767,32355,32540,31409,
31,32767,32374,32535,31405#
