0,32767,32746,32735,32755,
1,32705,32735,32717,32767,
2,32489,32503,32667,32767,
3,32444,32502,32612,32767,
4,32388,32361,32580,32767,
5,32305,32400,32590,32767,
6,32142,32245,32521,32767,
7,32086,32279,32485,32767,
8,31934,32207,32425,32767,
9,31872,32238,32401,32767,
10,31707,32119,32347,32767,
11,31646,32159,32327,32767,
12,31625,32099,32305,32767,
13,31532,32132,32308,32767,
14,31396,32023,32228,32767,
15,31332,32077,32220,32767,
16,32069,32528,32545,32767,
17,32021,32509,32455,32767,
18,31794,32401,32479,32767,
19,31761,32450,32442,32767,
20,31729,32365,32414,32767,
21,31649,32382,32391,32767,
22,31495,32315,32365,32767,
23,31431,32334,32334,32767,
24,31304,32254,32240,32767,
25,31252,32265,32190,32767,
26,31063,32195,32201,32767,
27,31015,32205,32152,32767,
28,30995,32163,32130,32767,
29,30936,32202,32124,32767,
30,30777,32114,32077,32767,
31,30714,32128,32047,32767#
