0,32762,32763,32767,32767,
1,32739,32767,32679,32759,
2,32642,32755,32697,32767,
3,32601,32708,32601,32767,
4,32547,32684,32613,32767,
5,32556,32736,32572,32767,
6,32486,32670,32578,32767,
7,32474,32668,32517,32767,
8,32655,32760,32472,32767,
9,32630,32767,32424,32737,
10,32597,32728,32453,32767,
11,32600,32753,32421,32767,
12,32578,32694,32436,32767,
13,32607,32738,32399,32767,
14,32553,32665,32411,32767,
15,32569,32710,32387,32767,
16,32767,32707,32285,32502,
17,32767,32697,32261,32513,
18,32767,32731,32321,32587,
19,32767,32760,32324,32589,
20,32767,32763,32374,32628,
21,32765,32767,32335,32603,
22,32747,32767,32393,32648,
23,32719,32767,32358,32605,
24,32767,32668,32183,32484,
25,32767,32652,32150,32491,
26,32767,32656,32187,32532,
27,32767,32709,32197,32524,
28,32767,32661,32216,32544,
29,32767,32658,32166,32529,
30,32767,32662,32222,32564,
31,32767,32682,32208,32567#
