0,32755,32760,32767,32766,
1,32767,32738,32691,32691,
2,32706,32698,32642,32767,
3,32767,32758,32623,32708,
4,32721,32713,32614,32767,
5,32767,32723,32577,32726,
6,32708,32698,32548,32767,
7,32767,32739,32558,32756,
8,32745,32767,32580,32664,
9,32753,32767,32557,32626,
10,32725,32767,32544,32665,
11,32742,32767,32521,32631,
12,32731,32767,32542,32676,
13,32750,32767,32531,32657,
14,32710,32767,32529,32689,
15,32741,32767,32519,32679,
16,32711,32767,32512,32569,
17,32706,32767,32521,32561,
18,32674,32767,32489,32590,
19,32690,32767,32472,32579,
20,32688,32767,32513,32639,
21,32689,32767,32515,32639,
22,32675,32767,32492,32662,
23,32693,32767,32493,32672,
24,32596,32767,32480,32523,
25,32585,32767,32477,32504,
26,32559,32767,32445,32512,
27,32579,32767,32459,32540,
28,32560,32767,32485,32562,
29,32578,32767,32460,32544,
30,32560,32767,32459,32573,
31,32572,32767,32465,32584#
