0,32767,32763,32764,32767,
1,32725,32653,32662,32767,
2,32595,32480,32434,32767,
3,32623,32479,32373,32767,
4,32509,32337,32232,32767,
5,32487,32267,32150,32767,
6,32442,32210,31972,32767,
7,32468,32211,31917,32767,
8,32652,32241,31920,32767,
9,32667,32223,31854,32767,
10,32658,32214,31700,32767,
11,32683,32221,31645,32767,
12,32614,32148,31550,32767,
13,32608,32122,31497,32767,
14,32615,32124,31345,32767,
15,32622,32108,31287,32767,
16,32765,32383,31796,32767,
17,32767,32375,31727,32757,
18,32760,32397,31622,32767,
19,32767,32373,31518,32743,
20,32741,32353,31469,32767,
21,32729,32323,31401,32767,
22,32746,32340,31268,32767,
23,32747,32300,31176,32767,
24,32767,32202,31004,32553,
25,32767,32194,30926,32535,
26,32767,32218,30816,32537,
27,32767,32154,30720,32559,
28,32767,32180,30695,32585,
29,32767,32158,30625,32585,
30,32767,32147,30490,32591,
31,32767,32127,30416,32591#
