0,32767,32765,32761,32762,
1,32710,32744,32579,32767,
2,32767,32679,32370,32746,
3,32684,32650,32269,32767,
4,32726,32615,32178,32767,
5,32655,32586,32078,32767,
6,32701,32556,31991,32767,
7,32631,32575,31959,32767,
8,32562,32617,31997,32767,
9,32510,32567,31906,32767,
10,32537,32574,31889,32767,
11,32471,32556,31850,32767,
12,32474,32511,31843,32767,
13,32439,32501,31790,32767,
14,32460,32491,31776,32767,
15,32415,32465,31717,32767,
16,32397,32552,31996,32767,
17,32376,32516,31924,32767,
18,32407,32544,31932,32767,
19,32352,32481,31864,32767,
20,32377,32469,31870,32767,
21,32346,32436,31808,32767,
22,32355,32431,31805,32767,
23,32317,32412,31762,32767,
24,32235,32433,31832,32767,
25,32187,32423,31812,32767,
26,32206,32409,31793,32767,
27,32174,32387,31747,32767,
28,32180,32359,31750,32767,
29,32109,32326,31728,32767,
30,32136,32334,31717,32767,
31,32101,32300,31665,32767#
