0,32744,32758,32767,32754,
1,32720,32767,32613,32753,
2,32657,32767,32492,32688,
3,32678,32767,32339,32667,
4,32620,32767,32303,32673,
5,32605,32767,32201,32634,
6,32586,32767,32171,32624,
7,32587,32767,32111,32609,
8,32493,32767,32166,32530,
9,32468,32767,32123,32499,
10,32476,32767,32086,32478,
11,32479,32767,32044,32464,
12,32446,32767,32031,32456,
13,32450,32767,32016,32461,
14,32441,32767,32010,32438,
15,32429,32767,31997,32431,
16,32349,32767,32171,32358,
17,32328,32767,32181,32363,
18,32386,32767,32123,32364,
19,32337,32767,32095,32308,
20,32324,32767,32116,32341,
21,32314,32767,32113,32341,
22,32314,32767,32090,32304,
23,32267,32767,32088,32273,
24,32200,32767,32161,32216,
25,32184,32767,32144,32199,
26,32239,32767,32109,32206,
27,32161,32767,32126,32156,
28,32145,32767,32132,32171,
29,32150,32767,32093,32159,
30,32139,32767,32090,32136,
31,32116,32767,32091,32127#
