0,32767,32760,32750,32756,
1,32767,32720,32750,32673,
2,32750,32715,32767,32738,
3,32719,32702,32767,32613,
4,32748,32707,32767,32645,
5,32753,32654,32767,32600,
6,32718,32681,32767,32625,
7,32669,32664,32767,32508,
8,32504,32710,32767,32422,
9,32538,32684,32767,32402,
10,32462,32705,32767,32399,
11,32461,32687,32767,32345,
12,32519,32717,32767,32405,
13,32480,32671,32767,32347,
14,32480,32717,32767,32392,
15,32517,32689,32767,32390,
16,32514,32767,32757,32518,
17,32569,32767,32757,32528,
18,32363,32747,32767,32439,
19,32453,32753,32767,32475,
20,32450,32767,32765,32480,
21,32485,32737,32767,32502,
22,32421,32758,32767,32496,
23,32470,32740,32767,32516,
24,32226,32767,32710,32350,
25,32246,32767,32716,32330,
26,32117,32767,32720,32286,
27,32266,32767,32737,32400,
28,32227,32767,32697,32353,
29,32252,32767,32713,32352,
30,32193,32767,32704,32359,
31,32245,32767,32723,32383#
