0,32763,32750,32753,32767,
1,32684,32625,32543,32767,
2,32563,32489,32298,32767,
3,32526,32463,32198,32767,
4,32453,32462,32124,32767,
5,32432,32384,32000,32767,
6,32349,32351,31932,32767,
7,32325,32347,31905,32767,
8,32244,32433,31867,32767,
9,32224,32302,31732,32767,
10,32172,32350,31746,32767,
11,32160,32331,31713,32767,
12,32163,32413,31763,32767,
13,32144,32353,31703,32767,
14,32102,32370,31710,32767,
15,32082,32274,31621,32767,
16,31833,31935,31639,32767,
17,31805,31837,31561,32767,
18,31752,31961,31626,32767,
19,31747,31866,31527,32767,
20,31719,31927,31569,32767,
21,31708,31859,31508,32767,
22,31662,31873,31507,32767,
23,31640,31785,31432,32767,
24,31549,31924,31458,32767,
25,31541,31900,31437,32767,
26,31511,32004,31511,32767,
27,31480,31813,31346,32767,
28,31480,31913,31434,32767,
29,31482,31906,31410,32767,
30,31443,31905,31406,32767,
31,31419,31845,31364,32767#
