0,32761,32767,32765,32762,
1,32692,32704,32767,32674,
2,32611,32682,32767,32675,
3,32607,32672,32767,32626,
4,32566,32633,32767,32651,
5,32511,32584,32767,32602,
6,32519,32613,32767,32634,
7,32488,32597,32767,32584,
8,32417,32618,32767,32580,
9,32385,32606,32767,32537,
10,32408,32650,32767,32571,
11,32387,32640,32767,32544,
12,32392,32618,32767,32600,
13,32351,32591,32767,32571,
14,32381,32639,32767,32601,
15,32336,32612,32767,32565,
16,32345,32358,32767,32501,
17,32334,32371,32767,32476,
18,32337,32401,32767,32529,
19,32323,32420,32767,32498,
20,32324,32419,32767,32545,
21,32285,32394,32767,32532,
22,32301,32436,32767,32551,
23,32274,32436,32767,32530,
24,32257,32497,32767,32555,
25,32243,32505,32767,32541,
26,32274,32532,32767,32591,
27,32199,32513,32767,32541,
28,32237,32514,32767,32603,
29,32214,32507,32767,32593,
30,32215,32528,32767,32611,
31,32203,32529,32767,32602#
