0,32764,32751,32757,32767,
1,32602,32628,32745,32767,
2,32571,32551,32673,32767,
3,32508,32562,32715,32767,
4,32422,32501,32673,32767,
5,32375,32462,32667,32767,
6,32381,32448,32663,32767,
7,32342,32428,32665,32767,
8,32222,32410,32767,32764,
9,32201,32376,32755,32767,
10,32269,32421,32764,32767,
11,32259,32411,32761,32767,
12,32254,32451,32767,32751,
13,32216,32427,32767,32744,
14,32271,32440,32767,32744,
15,32258,32419,32767,32750,
16,32083,32298,32767,32749,
17,32060,32273,32767,32735,
18,32151,32359,32767,32731,
19,32200,32367,32763,32767,
20,32212,32399,32763,32767,
21,32189,32375,32767,32766,
22,32273,32405,32750,32767,
23,32247,32351,32722,32767,
24,32095,32335,32767,32667,
25,32100,32339,32767,32656,
26,32145,32396,32767,32606,
27,32213,32358,32767,32705,
28,32175,32395,32767,32648,
29,32186,32399,32767,32650,
30,32255,32433,32767,32655,
31,32236,32405,32767,32658#
