0,32759,32754,32762,32767,
1,32767,32693,32723,32734,
2,32767,32479,32666,32737,
3,32767,32479,32697,32706,
4,32767,32425,32671,32706,
5,32767,32361,32592,32621,
6,32767,32200,32624,32667,
7,32767,32162,32615,32626,
8,32767,32179,32611,32657,
9,32767,32134,32581,32610,
10,32767,31981,32607,32636,
11,32767,31938,32579,32581,
12,32767,31923,32595,32591,
13,32767,31894,32556,32514,
14,32767,31734,32599,32571,
15,32767,31677,32551,32513,
16,32767,32108,32529,32649,
17,32767,32065,32553,32653,
18,32767,31950,32541,32601,
19,32767,31874,32501,32568,
20,32767,31878,32528,32579,
21,32767,31847,32505,32529,
22,32767,31694,32508,32535,
23,32767,31621,32476,32510,
24,32767,31679,32548,32585,
25,32767,31633,32547,32558,
26,32767,31534,32575,32542,
27,32767,31423,32494,32502,
28,32767,31446,32544,32514,
29,32767,31399,32513,32464,
30,32767,31251,32516,32473,
31,32767,31191,32499,32443#
