0,32767,32750,32724,32749,
1,32638,32767,32579,32619,
2,32662,32767,32579,32748,
3,32575,32767,32412,32602,
4,32598,32767,32428,32704,
5,32476,32767,32345,32578,
6,32531,32767,32339,32685,
7,32458,32767,32223,32561,
8,32533,32767,32329,32757,
9,32471,32767,32261,32668,
10,32522,32767,32268,32763,
11,32467,32767,32201,32673,
12,32492,32767,32232,32751,
13,32399,32767,32206,32674,
14,32487,32764,32187,32767,
15,32414,32767,32125,32672,
16,32216,32767,32186,32476,
17,32228,32767,32105,32449,
18,32214,32767,32178,32530,
19,32202,32767,32109,32467,
20,32240,32767,32152,32563,
21,32190,32767,32120,32512,
22,32229,32767,32144,32576,
23,32209,32767,32088,32532,
24,32317,32767,32191,32740,
25,32286,32767,32113,32681,
26,32310,32767,32183,32760,
27,32268,32767,32101,32710,
28,32284,32767,32123,32759,
29,32252,32767,32088,32707,
30,32260,32744,32093,32767,
31,32250,32767,32080,32743#
