0,32758,32744,32753,32767,
1,32665,32688,32748,32767,
2,32514,32699,32666,32767,
3,32427,32623,32687,32767,
4,32344,32610,32596,32767,
5,32321,32567,32613,32767,
6,32225,32579,32557,32767,
7,32192,32552,32616,32767,
8,32263,32510,32654,32767,
9,32240,32410,32619,32767,
10,32170,32464,32627,32767,
11,32139,32405,32645,32767,
12,32110,32392,32562,32767,
13,32123,32380,32586,32767,
14,32048,32366,32541,32767,
15,32043,32293,32533,32767,
16,32428,32575,32481,32767,
17,32396,32472,32434,32767,
18,32363,32622,32539,32767,
19,32317,32501,32496,32767,
20,32298,32504,32463,32767,
21,32295,32447,32430,32767,
22,32229,32458,32440,32767,
23,32208,32383,32410,32767,
24,32265,32348,32453,32767,
25,32233,32291,32443,32767,
26,32204,32379,32488,32767,
27,32170,32241,32405,32767,
28,32151,32249,32377,32767,
29,32128,32206,32369,32767,
30,32089,32223,32356,32767,
31,32078,32170,32337,32767#
