 -31.148, -29.988, -26.477, -89.488, 376.183, 373.489, 372.734, 373.443
 -24.599, -24.802, -21.285, -90.301, 374.452, 373.896, 376.320, 373.452
 -26.711, -28.418, -23.030, -85.339, 376.185, 374.528, 376.001, 369.207
 -19.454, -24.408, -26.117, -86.510, 376.737, 374.501, 373.223, 371.390
  17.565, -27.767, -26.794, -89.900, 401.502, 372.057, 372.358, 375.080
  18.265, -25.015, -21.925, -82.905, 400.526, 374.760, 375.280, 371.912
  19.848, -24.122, -25.363, -83.727, 400.883, 371.472, 373.253, 371.051
  25.272, -28.361, -30.315, -84.832, 404.633, 372.047, 371.909, 373.167
  26.425, -30.071, -35.111, -89.187, 405.723, 373.744, 374.178, 371.091
  31.044, -27.895, -28.255, -90.944, 407.419, 375.264, 375.410, 372.651
  24.240, -31.397, -25.470, -88.501, 409.407, 376.361, 376.734, 372.853
  26.216, -29.073, -24.785, -93.263, 408.609, 372.573, 374.038, 370.743
