 518.621, 513.809, 512.742, 471.898, 532.429, 534.491, 535.663, 538.304
 518.285, 519.560, 521.701, 477.039, 534.768, 532.891, 529.378, 536.498
 513.915, 514.763, 519.491, 472.639, 534.658, 532.145, 532.831, 536.263
 519.460, 520.974, 522.666, 482.942, 538.510, 534.728, 531.387, 538.921
 512.229, 518.659, 517.516, 484.790, 535.237, 535.443, 534.381, 535.020
 505.815, 514.982, 518.617, 480.696, 533.213, 534.534, 535.414, 538.308
 507.902, 514.137, 512.001, 478.252, 540.306, 535.619, 533.911, 539.076
 513.609, 511.605, 512.796, 481.663, 535.893, 535.739, 537.248, 537.978
 516.275, 514.201, 510.208, 480.218, 537.486, 535.090, 533.604, 538.581
 520.851, 514.992, 511.524, 472.921, 536.951, 531.594, 530.481, 533.862
 514.692, 517.747, 520.443, 475.377, 541.028, 531.141, 529.128, 533.927
 512.417, 519.473, 523.931, 482.267, 538.975, 534.083, 533.274, 535.633
