  40.862,  39.116,  38.035,  -3.475,-140.295,-140.337,-140.165, -64.371
  38.606,  39.407,  39.440,  -2.060,-135.879,-140.622,-141.238, -65.233
  47.412,  39.659,  39.833,  -3.295,-141.909,-141.065,-140.558, -65.338
  45.895,  39.701,  40.467,  -0.685,-135.998,-140.102,-141.373, -64.405
  63.518,  40.320,  39.491,  -4.272,-162.029,-140.082,-140.625, -65.315
  60.878,  38.788,  39.144,  -7.215,-159.095,-140.261,-140.044, -65.923
  70.528,  38.619,  39.542,  -8.049,-162.047,-140.183,-140.265, -65.504
  69.914,  38.415,  40.523,  -8.762,-158.751,-140.619,-140.673, -65.197
  70.026,  40.178,  40.359,  -8.966,-156.107,-140.691,-141.789, -65.094
  69.165,  40.334,  39.582,  -7.499,-151.498,-141.141,-141.719, -65.826
  76.681,  41.653,  41.739,  -7.874,-155.565,-141.267,-140.803, -65.999
  75.305,  41.126,  42.122,  -7.957,-151.282,-140.997,-141.311, -66.795
