-266.430,-266.986,-267.564,-283.182, 132.875, 136.900, 138.975, 138.808
-265.987,-267.424,-267.627,-282.988, 138.614, 134.868, 130.904, 134.965
-267.754,-266.956,-266.970,-283.108, 132.919, 135.308, 134.631, 138.296
-266.631,-267.082,-266.566,-282.925, 136.104, 135.655, 136.549, 140.343
-278.863,-266.562,-266.689,-282.020, 139.223, 137.289, 136.830, 134.716
-278.010,-267.122,-266.958,-282.823, 141.202, 135.959, 136.677, 137.947
-279.420,-266.965,-267.353,-282.704, 141.424, 138.263, 133.550, 137.259
-278.618,-266.636,-265.872,-281.394, 136.151, 138.215, 140.008, 135.716
-276.069,-266.467,-266.318,-281.692, 134.010, 135.702, 136.055, 138.100
-274.341,-266.551,-266.677,-281.120, 136.246, 134.248, 133.092, 136.971
-275.714,-265.815,-265.545,-280.453, 133.260, 133.260, 131.856, 134.668
-274.259,-265.983,-266.329,-280.267, 134.790, 137.064, 134.909, 135.454
