  34.482,  28.900,  27.899,  94.691,  15.087,  12.199,  11.000,  -7.528
  35.869,  34.855,  36.813,  94.991,  12.715,  14.163,  17.035,  -3.056
  23.961,  31.998,  35.679,  94.514,  13.864,  15.940,  16.695,  -5.656
  28.918,  35.010,  35.889,  98.185,   9.728,  11.897,  14.501,  -7.902
  33.336,  33.053,  32.581, 100.067,  28.380,  10.715,  11.688,  -2.774
  31.203,  32.109,  34.282,  96.175,  29.049,  11.750,  12.769,  -6.964
  23.842,  32.804,  30.697,  94.826,  23.656,  10.067,  12.443,  -7.234
  30.235,  29.447,  29.609,  99.289,  30.235,  11.854,  10.598,  -4.934
  28.908,  31.930,  28.596, 100.131,  29.063,  12.395,  14.832,  -6.183
  34.382,  33.678,  32.933, 101.515,  30.327,  16.014,  16.873,  -2.815
  23.773,  35.699,  38.118,  99.443,  26.589,  16.349,  17.571,  -5.190
  23.286,  37.848,  41.879, 100.241,  25.488,  12.077,  14.240,  -8.358
