 226.412, 223.352, 221.779, 225.604, 327.822, 328.244, 328.427, 328.382
 203.107, 221.187, 222.031, 221.573, 324.044, 329.812, 329.169, 331.065
 184.432, 224.150, 223.519, 221.659, 330.467, 328.171, 329.196, 332.361
 165.334, 222.464, 220.977, 228.661, 329.374, 329.282, 329.107, 331.810
 153.512, 223.368, 229.759, 229.776, 333.028, 330.042, 328.845, 331.754
 145.552, 226.035, 225.396, 235.221, 328.012, 328.261, 327.708, 328.417
 129.817, 225.484, 233.934, 227.206, 334.786, 327.223, 324.702, 331.244
 119.313, 223.694, 222.368, 229.052, 332.345, 329.129, 329.330, 331.277
 136.788, 218.338, 217.096, 219.817, 338.926, 330.943, 330.584, 337.635
 117.389, 217.161, 216.034, 220.954, 339.063, 330.995, 332.221, 335.425
 121.767, 219.002, 212.885, 220.209, 341.805, 330.285, 331.714, 337.065
 119.079, 220.658, 218.055, 226.345, 337.513, 330.309, 331.414, 334.958
 115.989, 221.654, 226.650, 228.390, 339.980, 329.607, 328.276, 335.303
 106.877, 225.356, 231.160, 232.509, 339.323, 328.214, 326.409, 332.815
 112.564, 221.305, 221.685, 227.961, 340.108, 329.878, 329.661, 334.374
 105.305, 222.237, 223.851, 227.203, 338.912, 329.398, 327.800, 334.764
 108.404, 217.604, 218.376, 225.845, 323.329, 329.306, 330.103, 335.091
 103.916, 221.559, 221.125, 219.953, 321.568, 327.965, 328.452, 336.000
  94.298, 215.293, 216.036, 219.487, 326.418, 329.507, 329.688, 335.857
  91.587, 218.186, 219.018, 217.987, 324.842, 329.040, 329.151, 337.009
  91.249, 207.751, 211.704, 217.280, 329.040, 332.036, 330.576, 336.339
  90.083, 221.594, 221.250, 229.901, 326.112, 328.581, 329.298, 335.172
  83.610, 221.526, 225.486, 222.657, 329.526, 329.252, 329.455, 336.376
  81.048, 222.687, 220.954, 221.742, 326.605, 329.767, 331.335, 338.114
 101.955, 221.472, 189.009, 221.129, 336.288, 329.672, 339.264, 337.430
  74.640, 195.657, 197.488, 202.648, 341.424, 335.809, 336.559, 340.703
  88.036, 214.121, 211.691, 216.199, 342.013, 331.393, 333.436, 338.477
  87.113, 216.926, 214.703, 219.154, 338.637, 331.074, 332.282, 338.215
  87.134, 218.498, 217.482, 223.032, 339.414, 330.803, 331.576, 337.586
  77.379, 212.854, 214.754, 208.520, 338.341, 331.168, 332.624, 341.422
  79.474, 217.094, 213.035, 217.331, 339.499, 330.260, 334.304, 339.171
  73.573, 217.607, 213.792, 217.929, 339.208, 330.065, 333.303, 337.950
