-127.199,-128.554,-129.287,-128.775, 467.576, 467.776, 468.128, 467.496
-127.242,-128.744,-128.284,-127.896, 460.209, 468.295, 468.424, 467.988
-127.134,-128.301,-128.281,-129.344, 462.526, 468.107, 468.377, 467.893
-128.183,-129.108,-128.811,-129.398, 456.653, 467.225, 468.798, 467.914
-128.255,-127.309,-125.247,-130.160, 459.126, 467.804, 466.702, 468.524
-127.958,-127.173,-127.938,-130.060, 453.525, 468.554, 467.907, 470.254
-131.004,-128.188,-126.336,-132.379, 458.196, 467.808, 464.727, 469.220
-132.181,-129.247,-130.266,-136.103, 453.150, 467.207, 467.133, 471.891
-136.698,-129.189,-129.952,-136.143, 427.874, 467.597, 467.635, 468.070
-141.929,-131.443,-129.901,-136.762, 426.987, 467.425, 467.541, 468.450
-140.026,-130.340,-131.126,-137.565, 428.504, 466.520, 467.047, 468.838
-139.875,-129.974,-130.194,-138.028, 423.657, 467.134, 467.802, 468.864
-141.176,-130.776,-129.235,-136.437, 425.229, 468.464, 467.990, 468.122
-142.729,-128.572,-126.836,-134.037, 424.106, 467.230, 465.794, 469.570
-141.056,-129.275,-129.455,-136.331, 425.923, 467.749, 467.378, 470.725
-142.927,-130.041,-130.161,-133.955, 422.911, 467.830, 466.935, 471.005
-189.268,-130.186,-130.253,-133.629, 404.787, 468.123, 467.264, 469.023
-190.357,-130.975,-130.489,-135.457, 402.964, 467.048, 466.531, 468.763
-192.822,-132.388,-132.442,-137.526, 407.470, 467.658, 466.290, 469.757
-193.575,-131.661,-131.747,-137.441, 404.736, 467.497, 466.806, 469.554
-194.675,-133.725,-133.048,-137.937, 405.519, 471.260, 470.438, 471.149
-194.627,-129.294,-130.497,-137.819, 404.203, 467.441, 465.458, 465.173
-196.453,-129.862,-129.446,-136.272, 408.025, 466.748, 464.060, 464.765
-197.212,-129.565,-130.873,-138.014, 404.625, 466.381, 465.459, 464.692
-201.666,-130.491,-138.071,-139.258, 383.334, 465.784, 472.336, 461.326
-206.467,-135.111,-135.448,-139.998, 386.491, 473.469, 470.155, 466.723
-203.775,-131.529,-134.109,-136.591, 385.386, 468.397, 465.994, 461.958
-202.943,-130.136,-132.881,-132.955, 384.696, 469.285, 467.476, 462.269
-204.919,-130.822,-133.028,-132.842, 385.199, 468.728, 465.514, 461.768
-206.426,-131.961,-134.232,-134.690, 383.836, 469.877, 465.189, 462.579
-207.214,-131.372,-134.871,-133.919, 385.308, 467.754, 463.308, 459.303
-210.085,-131.883,-134.836,-134.903, 382.748, 466.860, 464.391, 458.336
